gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000239382.11,ALKBH6,-0.34474100342484965,2.2079991838420847,-0.6538067914663136,0.5221614989978065,0.7489193409833934,-5.651441224317635
ENSG00000090905.19,TNRC6A,-0.08893912559455144,6.803288265283458,-0.6537591740673319,0.5221914246616544,0.7489193409833934,-6.907645915236283
ENSG00000130684.14,ZNF337,-0.18612859133573698,3.935361587484116,-0.6537139200850567,0.5222198659033264,0.7489193409833934,-6.204147540460525
ENSG00000137364.5,TPMT,0.25771995894586985,3.0362905945082557,0.6536743098105551,0.5222447608988704,0.7489193409833934,-5.919215190166634
ENSG00000175087.10,PDIK1L,0.1570747477107542,4.397642367990657,0.6531174930089425,0.5225947898849481,0.7493162469488553,-6.3440676806765275
ENSG00000103199.14,ZNF500,0.20054764085779908,3.709912197622322,0.6522137828387589,0.5231631648045553,0.749860702485122,-6.1380685393657295
ENSG00000170160.19,CCDC144A,0.5255649751455278,2.1660346071612366,0.6793674764052706,0.5231904265730312,0.749860702485122,-5.809880345282124
ENSG00000166579.16,NDEL1,0.0984415157534272,6.250676399263242,0.652164086060176,0.5231944308961107,0.749860702485122,-6.803066759498689
ENSG00000240038.8,AMY2B,0.33800262827759026,2.064970461262788,0.651922041263933,0.5233467252522024,0.7499197315207926,-5.638084358253648
ENSG00000141642.9,ELAC1,0.28695718761114586,2.5702633137654303,0.6517411786737607,0.523460540039256,0.7499197315207926,-5.764322397533743
ENSG00000110721.12,CHKA,-0.2715701307057138,2.6700808596205623,-0.6517382364952652,0.5234623916336267,0.7499197315207926,-5.813237300569834
ENSG00000283782.2,NA,-0.08727070380077674,6.830261225167148,-0.6516326077231496,0.5235288691748929,0.7499197315207926,-6.9137488209651625
ENSG00000111361.13,EIF2B1,-0.11997734514293576,5.340738685183081,-0.6514066449835091,0.5236710948640735,0.7499662582087889,-6.6030507027069545
ENSG00000264247.3,ZNF407-AS1,-0.16511222308078932,4.238468452235731,-0.6513480403674607,0.5237079853734852,0.7499662582087889,-6.297381173603822
ENSG00000149308.18,NPAT,-0.09223643903625124,6.512928898345172,-0.65113079627835,0.5238447491624421,0.7499886001748941,-6.854864320020803
ENSG00000063169.12,BICRA,-0.26309985803787583,2.7549059346360276,-0.6510903297900612,0.5238702266350199,0.7499886001748941,-5.844306588997816
ENSG00000160213.10,CSTB,0.09984057048784095,6.154797860509637,0.6509402540486664,0.5239647195331933,0.7500189079352134,-6.78327411060455
ENSG00000025772.8,TOMM34,-0.13750594008914252,4.842869673663942,-0.6503206423524283,0.5243549495947585,0.7504724750811227,-6.476753214044718
ENSG00000178802.18,MPI,-0.18168841461497443,3.9987135616620217,-0.6501384115596208,0.5244697490852264,0.7505317660034668,-6.230002417570662
ENSG00000166024.14,R3HCC1L,-0.15129758455354195,4.4642213941258735,-0.6499268788450777,0.5246030254709688,0.7506174776251979,-6.368767793198366
ENSG00000100528.12,CNIH1,0.09106595437601783,6.621483037471329,0.6494974863199332,0.5248736228889456,0.7508996207735699,-6.876518688995724
ENSG00000242485.6,MRPL20,-0.101368258631938,6.027995721044545,-0.6488414619866938,0.525287191307703,0.7513861949218982,-6.760504695629
ENSG00000234851.4,RPL23AP42,-0.11383757452992699,5.59963901056318,-0.6487120269358978,0.5253688107762025,0.7513978698867134,-6.666993937409303
ENSG00000105053.11,VRK3,0.17635098211028907,3.9769797364709305,0.6484311762966224,0.5255459346215912,0.7514082698323722,-6.219487179916179
ENSG00000140577.17,CRTC3,-0.12465914212926786,5.227355975337096,-0.6483480047017338,0.5255983947857541,0.7514082698323722,-6.578704766175021
ENSG00000117500.13,TMED5,0.11896404219288156,5.72507643588963,0.6485519572140819,0.5256824382220593,0.7514082698323722,-6.695011956852018
ENSG00000167881.15,SRP68,-0.1542856321525624,4.459305064361528,-0.6481933034200928,0.5256959798051002,0.7514082698323722,-6.368714414021948
ENSG00000116584.22,ARHGEF2,0.14715090286319668,4.549774957315104,0.6481181730567651,0.525743375421868,0.7514082698323722,-6.392803963477327
ENSG00000107789.16,MINPP1,0.16795325451411966,4.118717810924366,0.6479736877039346,0.525834529996708,0.7514335578843707,-6.267757136278495
ENSG00000139631.20,CSAD,0.19864984970613916,3.616049861091842,0.6477905375119966,0.5259500905708039,0.7514937109161549,-6.110032051493001
ENSG00000135148.12,TRAFD1,0.18921439650603944,3.959328033738934,0.6475842960031453,0.5260802378295637,0.7515746861394702,-6.217910998032308
ENSG00000111737.12,RAB35,0.11509468315316417,5.533858293808239,0.6473596837094174,0.5262219982908254,0.75161794022714,-6.650636764863023
ENSG00000177432.8,NAP1L5,-0.257030978369194,2.847601434624377,-0.6473034816348633,0.5262574726666123,0.75161794022714,-5.86120644304735
ENSG00000165671.22,NSD1,-0.0820321771151844,7.302108212043712,-0.6469906602734142,0.52645494781388,0.7517413578110872,-6.9937475961163775
ENSG00000115211.17,EIF2B4,0.16701697554068476,4.136365846360263,0.6468827158792435,0.5265230996044235,0.7517413578110872,-6.269424555220334
ENSG00000172273.13,HINFP,-0.25672549324819133,2.847926173970676,-0.6468173695746283,0.5265643590494125,0.7517413578110872,-5.861626125687232
ENSG00000082515.18,MRPL22,0.1515498643211432,4.485551770308158,0.645758351757839,0.527233270833183,0.7524194149098021,-6.379417967048455
ENSG00000116863.11,ADPRS,0.16993018964697928,4.0764918588275485,0.6456763074029089,0.5272851126035474,0.7524194149098021,-6.263205888180283
ENSG00000086598.11,TMED2,0.10004843491945173,6.076692050354826,0.6456658431913818,0.5272917248806146,0.7524194149098021,-6.770876584764901
ENSG00000171867.18,PRNP,-0.11053548759976778,6.136290181480735,-0.6458039432635787,0.5275055910537912,0.7524194149098021,-6.783134845319334
ENSG00000101161.8,PRPF6,-0.08521254130392325,6.999573763894926,-0.6452642365794741,0.5275455327740819,0.7524194149098021,-6.947597278885257
ENSG00000182108.11,DEXI,-0.16341511200786732,4.2347232452632175,-0.6452049441061408,0.5275830102759915,0.7524194149098021,-6.301427377041796
ENSG00000057663.16,ATG5,-0.1306079236560648,5.009329705864469,-0.6451759221111296,0.5276013549976908,0.7524194149098021,-6.52465577256755
ENSG00000100359.21,SGSM3,0.23206399909024114,3.168096328228848,0.6451341330450434,0.5276277703732536,0.7524194149098021,-5.968460431498747
ENSG00000113597.19,TRAPPC13,0.21352290860310752,3.397995854441488,0.6450177545942546,0.5277013384851801,0.7524194300759558,-6.045415880427105
ENSG00000171155.8,C1GALT1C1,0.16715629575675936,4.255162081132857,0.6447614419378788,0.527863385514215,0.7525455847282098,-6.310398920752951
ENSG00000164073.11,MFSD8,0.15462318107429038,4.559362486255525,0.6443615125036275,0.5281162858513226,0.7527109207935647,-6.398290989152707
ENSG00000005801.18,ZNF195,-0.15505816200190897,4.47570906365906,-0.6442338085249083,0.5281970552469283,0.7527109207935647,-6.375169804178261
ENSG00000083799.18,CYLD,0.06586315796515077,8.987728580383338,0.6442289689543262,0.5282001162827459,0.7527109207935647,-7.204965881938537
ENSG00000173200.13,PARP15,0.13736747547787131,4.844188432225113,0.644038490625393,0.5283206019572051,0.7527777458448601,-6.479841933791651
ENSG00000177963.15,RIC8A,-0.12898633867450784,5.412092818033467,-0.6433794789699777,0.5290373918811287,0.7536940782105941,-6.627639205683683
ENSG00000266947.4,NA,-0.25469493010847877,2.82457678631772,-0.6424279383432939,0.5293399559251689,0.7540201098953562,-5.864817336308361
ENSG00000103035.11,PSMD7,-0.09337549644824776,6.383834858341167,-0.6422807520856697,0.5294331678036024,0.7540478799029586,-6.8359780660216
ENSG00000137500.10,CCDC90B,-0.10895467464513055,5.700592415775322,-0.6421391503969017,0.529522851622593,0.7540706180213705,-6.693390338698787
ENSG00000268034.1,NA,0.31699483458017097,2.2081279386350583,0.6415343381376007,0.5299060060840015,0.7544797259556766,-5.688688636252839
ENSG00000164039.15,BDH2,-0.19907372243924018,3.6993199809059893,-0.6414528318911297,0.5299576528489135,0.7544797259556766,-6.143173364166796
ENSG00000164087.8,POC1A,0.21246404320290654,3.3327094828229145,0.6412786278253004,0.5300680473296808,0.7545216422067899,-6.047405433548233
ENSG00000169220.18,RGS14,0.16212594998778151,4.582627501058596,0.6416452390557951,0.5301346214234235,0.7545216422067899,-6.406383712303176
ENSG00000095787.26,WAC,0.06889686952899624,8.50074423077705,0.6409198231318526,0.5302954648742862,0.7545492504696946,-7.156117449660628
ENSG00000163191.6,S100A11,-0.11565812376269488,5.42861926054431,-0.6409102225570681,0.5303015506527162,0.7545492504696946,-6.63110706368927
ENSG00000128694.12,OSGEPL1,0.2434586054250727,3.0549390635379803,0.640417214549422,0.5306141191635425,0.7548331764653885,-5.939728054739366
ENSG00000127914.19,AKAP9,-0.06804045370384078,8.502418173232705,-0.6402551929233696,0.5307168636416768,0.7548331764653885,-7.156770021792374
ENSG00000138380.18,CARF,-0.1344103994517265,4.861792619986286,-0.640246343373127,0.5307224758176825,0.7548331764653885,-6.488882472290588
ENSG00000123415.16,SMUG1,0.315086872281379,2.239860943104051,0.6399850972710532,0.5308881667522413,0.7549638617695921,-5.67002412680166
ENSG00000102760.13,RGCC,-0.19194171451742253,3.878530436634334,-0.6391094385864678,0.5314437475236111,0.7555473545808168,-6.1976888372616195
ENSG00000147654.16,EBAG9,0.11975919704535028,5.300820785173788,0.6391055687198192,0.5314462035593877,0.7555473545808168,-6.60120647560316
ENSG00000135842.17,NIBAN1,-0.0816897793325265,7.760672737449071,-0.639138330139191,0.5316924113774735,0.7557892785336889,-7.062722357238516
ENSG00000204178.11,MACO1,0.10802824968073718,5.73389303423216,0.6385625889337131,0.5317908714727404,0.7557892785336889,-6.702140395158568
ENSG00000137996.13,RTCA,-0.10459448313510182,5.8397977227208795,-0.6384883091414252,0.5318380317612175,0.7557892785336889,-6.726186713346149
ENSG00000109083.14,IFT20,-0.1749384125503679,4.034548213337316,-0.6375588060544036,0.5324283695116013,0.7565230992824239,-6.2453270951065765
ENSG00000151093.8,OXSM,-0.33324570115816043,2.2733416279309995,-0.6369721552217733,0.5328011443993814,0.7569476258418434,-5.6784370799661215
ENSG00000157184.7,CPT2,0.15574022170961357,4.306752997569588,0.6368017484441354,0.5329094528147627,0.7569963606224424,-6.329494972024967
ENSG00000204310.13,AGPAT1,-0.15416958165205144,4.407914675420156,-0.6363987802409697,0.5331656227490993,0.7572550895724156,-6.359480063320654
ENSG00000134697.13,GNL2,-0.09666140584991015,6.2357097438413005,-0.6362478295478794,0.5332616007534169,0.7572862576852285,-6.810099545694079
ENSG00000111897.7,SERINC1,0.08690654070635116,7.083999024111489,0.6345781793718952,0.5343238397091299,0.758559806901783,-6.9681015766190795
ENSG00000167785.9,ZNF558,-0.23790344022981078,3.0125793613389966,-0.6345238961621464,0.534358394502789,0.758559806901783,-5.925690911688373
ENSG00000146457.16,WTAP,-0.07785575318919376,7.39019575258873,-0.6344086517068478,0.5344317591780996,0.758559806901783,-7.0146694040337625
ENSG00000178773.15,CPNE7,0.3548057936875983,1.459126468377601,0.6343652261865812,0.5344594053252538,0.758559806901783,-5.56076354488047
ENSG00000179562.3,GCC1,-0.12828161167224275,5.065170898423883,-0.6342556160122758,0.5345291903556606,0.758559806901783,-6.546402140514827
ENSG00000165113.13,GKAP1,-0.17284094898126945,3.974862840518435,-0.6332431000156263,0.5351740618721836,0.759369604506945,-6.2301932881273006
ENSG00000110917.9,MLEC,-0.1022175382358409,6.268364484569916,-0.6331517134780101,0.5353277789449228,0.7594823648859382,-6.818444971516983
ENSG00000278058.2,NA,-0.22406254898191927,2.988514802553372,-0.6328387869635438,0.5354316885206766,0.759524440698655,-5.977245740351251
ENSG00000245571.8,FAM111A-DT,0.27411151765259445,2.609293114244751,0.6323699375219306,0.5357305229476964,0.7598209731251351,-5.794141421881007
ENSG00000196072.12,BLOC1S2,-0.08840678939452275,6.581893152876461,-0.6322339912461746,0.5358171893012152,0.7598209731251351,-6.880636480155609
ENSG00000197045.14,GMFB,0.14968476649131252,4.444465864379234,0.6321612361521355,0.5358635741641142,0.7598209731251351,-6.371476005218864
ENSG00000020256.20,ZFP64,-0.25954076778099766,2.8183916242499247,-0.6319203760273727,0.5360171498064916,0.7599333922897579,-5.866806987615891
ENSG00000172831.14,CES2,0.12991934164451674,4.889340709779702,0.6310949171709279,0.5365436569874298,0.7604549114030359,-6.500844717776095
ENSG00000166333.14,ILK,0.24590150280337544,3.0564333122219933,0.631083570332863,0.5365508963860408,0.7604549114030359,-5.942708607146159
ENSG00000182087.14,TMEM259,-0.11619544084078934,5.421733617937925,-0.6309940218161307,0.5366080311376589,0.7604549114030359,-6.635659193260197
ENSG00000140259.7,MFAP1,-0.10157956240567481,6.240493919748176,-0.6308513500576199,0.5366990670820535,0.7604785645078717,-6.814413731731443
ENSG00000151065.14,DCP1B,-0.2421969694467448,2.9699873219251063,-0.6307150198987895,0.536786064506896,0.7604846254698291,-5.913599807590287
ENSG00000137713.16,PPP2R1B,-0.1428623353070597,4.61157645415655,-0.6305956106710099,0.5368622704091375,0.7604846254698291,-6.424626905362911
ENSG00000104805.17,NUCB1,0.13147013803909338,5.185165249151628,0.6306783549391518,0.5369779798555481,0.7604846254698291,-6.578636961394588
ENSG00000235613.2,NSRP1P1,-0.22410203928390135,3.123613046440097,-0.6303786808248991,0.5370007282988147,0.7604846254698291,-5.985661045144903
ENSG00000148459.16,PDSS1,-0.24595682734937727,2.9278960466713215,-0.630152569435438,0.5371450672772079,0.760541137577351,-5.8995235986906165
ENSG00000147133.18,TAF1,-0.08167497801897491,7.0685213336325985,-0.6299942675243159,0.5372461325166575,0.760541137577351,-6.968927054985115
ENSG00000163539.19,CLASP2,0.13247340553240725,5.206795541697986,0.6303122015312261,0.5373058988667084,0.760541137577351,-6.5832348646906365
ENSG00000158987.22,RAPGEF6,-0.10069047202311819,6.418146936090331,-0.6302241138058778,0.5373620873588898,0.760541137577351,-6.849987438998846
ENSG00000106992.19,AK1,-0.24742888023132623,2.9233512456355912,-0.6297338875656208,0.5374123904984938,0.760541137577351,-5.898845425555186
ENSG00000135049.16,AGTPBP1,-0.10491989157255625,6.34737866244409,-0.6297245344074845,0.5377108274869924,0.7607666298057876,-6.837861224363238
ENSG00000161179.14,YDJC,-0.2541314063932881,2.8353350448537893,-0.6292515078682848,0.537720474483903,0.7607666298057876,-5.870224753756847
ENSG00000064763.12,FAR2,-0.22415710666987482,3.4483948539963767,-0.6292299901244917,0.537996432818653,0.7608464931881355,-6.072550884287346
ENSG00000197601.15,FAR1,0.10864686837841622,5.641540434702742,0.6287962353055206,0.5380113346464032,0.7608464931881355,-6.6877639758859955
ENSG00000095066.12,HOOK2,0.28657621862659594,2.520781104893637,0.6287611210535607,0.5380337716847856,0.7608464931881355,-5.773026816695475
ENSG00000010244.19,ZNF207,0.07070800805995112,8.03201179643367,0.628697463667896,0.5380744483060877,0.7608464931881355,-7.106787854357192
ENSG00000121864.10,ZNF639,0.12853217119073582,4.907421355168336,0.6285717214032206,0.5381548016814361,0.7608549366136019,-6.507685826784921
ENSG00000144791.10,LIMD1,0.1772978322457872,3.8669883432459677,0.6280752401660625,0.5384721334953835,0.7610358115602992,-6.19811482095313
ENSG00000258790.1,NA,-1.243470773398069,2.2415267197748463,-0.7248826992066117,0.5384905804106195,0.7610358115602992,-5.581233595380157
ENSG00000115756.13,HPCAL1,0.10996956823730966,6.255161478352548,0.6292394037401718,0.5385059345071312,0.7610358115602992,-6.820521845141795
ENSG00000161021.13,MAML1,0.10033759610721875,6.0669784901903,0.6277567116556684,0.5386757787039147,0.7611706783205338,-6.781470655569638
ENSG00000108826.16,MRPL27,-0.1541840663440134,4.435454241763388,-0.6273400039398672,0.5389422566111539,0.7614420363087698,-6.3732524225978135
ENSG00000117448.14,AKR1A1,-0.1297048039728336,4.955679706398625,-0.6265691600807675,0.5394353890659112,0.7620335029353963,-6.526670044377198
ENSG00000170242.19,USP47,0.07338169911982902,7.742649184829224,0.6261762461834073,0.5396868430764975,0.7621877703465343,-7.06884058442241
ENSG00000168438.15,CDC40,0.08390158713263383,6.8894841499860044,0.6260034208170316,0.5397974668169591,0.7621877703465343,-6.9408051476613
ENSG00000108179.14,PPIF,0.143879458315738,4.55734296943622,0.6259892379049228,0.5398065457036095,0.7621877703465343,-6.410294793793133
ENSG00000109572.16,CLCN3,0.09813452536057593,6.287994648863872,0.625803129952893,0.5399256864475003,0.7621877703465343,-6.826812559321678
ENSG00000164463.12,CREBRF,0.08068092058636607,7.384658030587913,0.6257771098454572,0.5399423448871589,0.7621877703465343,-7.019305671484647
ENSG00000147889.18,CDKN2A,-0.27183578423902227,2.6145620145351423,-0.6257000708686115,0.5399916679735394,0.7621877703465343,-5.82279451956126
ENSG00000102078.16,SLC25A14,-0.21588851318542296,3.2313555514343633,-0.6254019251138855,0.54018257466824815,0.7623520359108044,-6.005325445047231
ENSG00000101421.4,CHMP4B,-0.08277639954647899,7.237471863132752,-0.625226489060336,0.5402949259401337,0.7624054072895059,-6.998330185606475
ENSG00000171443.7,ZNF524,0.2278750999646709,3.1748629078835218,0.6244934677859005,0.5407644992842753,0.7627055485524556,-5.989839828412332
ENSG00000254469.11,XNDC1N,0.2167085968349474,3.232497561027712,0.6243946376301838,0.5408278269108493,0.7627055485524556,-6.004931364980784
ENSG00000161217.12,PCYT1A,-0.10017185686499742,5.960023163285062,-0.6243701967422611,0.5408434885792339,0.7627055485524556,-6.760894678798313
ENSG00000125818.18,PSMF1,-0.10861895932397234,5.574676694911102,-0.6243255506631594,0.540872098329773,0.7627055485524556,-6.675912646284642
ENSG00000134717.18,BTF3L4,-0.09732771437959677,6.085760643624495,-0.6243125292266238,0.5408804427802828,0.7627055485524556,-6.787255138555025
ENSG00000178057.15,NDUFAF3,0.151121421860127,4.324034108134311,0.6238928888645056,0.5411493960580065,0.7629002152485423,-6.346339607343164
ENSG00000143633.13,C1orf131,-0.11149708404089569,5.740219413598218,-0.6238644011932599,0.5411676568426458,0.7629002152485423,-6.714051884274993
ENSG00000189180.16,ZNF33A,0.08180492593643506,6.9670559766083215,0.6237404438536778,0.5412471182263432,0.7629070927845204,-6.955677634138804
ENSG00000154310.17,TNIK,-0.07743252685771083,7.2906021574294035,-0.6234946363931484,0.5414047090085821,0.7629541992398685,-7.007382131941343
ENSG00000145736.15,GTF2H2,-0.7904266994057664,2.1339221135784014,-0.6789905586445191,0.5414297128049864,0.7629541992398685,-5.706953954083567
ENSG00000166887.16,VPS39,0.22683828590739588,3.321519375190785,0.6234094968205505,0.5415530915303409,0.763022943975738,-6.0322744469276435
ENSG00000161654.10,LSM12,-0.08446233027965774,6.769750644224242,-0.6227110864563342,0.5419072213803706,0.7634167425285513,-6.921762533069051
ENSG00000135999.13,EPC2,0.10172689034616225,6.08981007486068,0.6224744788809989,0.542059014351014,0.7635254279532528,-6.788468945659449
ENSG00000265257.5,NA,0.11148788896049766,5.509468465639568,0.6219726791476087,0.5423810150582642,0.7638569709395473,-6.663541668449353
ENSG00000264229.1,RNU4ATAC,-0.07365314060584137,7.6128013204218625,-0.6218749455683188,0.5424437419987166,0.7638569709395473,-7.053827178501088
ENSG00000087884.16,AAMDC,0.24299044023080266,3.104624259662426,0.621817381438172,0.5425742045228572,0.763935517971687,-5.963467741835302
ENSG00000170846.17,MRFAP1L2,-0.216858677410031,3.2255990400478654,-0.6215486390857035,0.5426531992108403,0.7639407620032973,-6.0066057218623135
ENSG00000286106.3,NOTCH2NLR,0.2480782091632957,2.9030129188084093,0.621369672507541,0.5427680971415929,0.7639407620032973,-5.904492464190748
ENSG00000125485.18,DDX31,-0.27114609008973556,2.7297807734118837,-0.6213168993097471,0.5428019804712059,0.7639407620032973,-5.838015878734615
ENSG00000130772.14,MED18,-0.13899023259718066,4.862567014928052,-0.621226995425197,0.5429531187222993,0.7640483493479708,-6.501919662281811
ENSG00000088854.13,DNAAF9,0.214076120000587,3.396005238776691,0.6209632240391919,0.5430290893789653,0.7640501451523297,-6.057862416797873
ENSG00000158195.11,WASF2,-0.08051945617432649,7.396927999745703,-0.6205896986030192,0.5432690009784766,0.764282576125545,-7.024593084431
ENSG00000106153.14,CHCHD2,-0.06828619539520785,9.421417111849605,-0.6207656721143117,0.543501626256186,0.7645046940284003,-7.26236605775713
ENSG00000117868.18,ESYT2,0.08367639951191844,6.875236464405102,0.619942455080411,0.5436848553595375,0.7645945216311651,-6.9421955547666325
ENSG00000064607.17,SUGP2,-0.10772501462967413,5.668651762422345,-0.6198955759507283,0.5437149819479026,0.7645945216311651,-6.700256492170106
ENSG00000173482.17,PTPRM,0.2289130970562198,3.1639491021248847,0.618219469304329,0.5447927174531524,0.7659853177611419,-5.991826607206705
ENSG00000196172.9,ZNF681,-0.22598942653451842,3.1193446948435057,-0.6181245798445842,0.5448537659624664,0.7659853177611419,-5.972437084041799
ENSG00000090686.16,USP48,0.07801148715736995,7.683429024400864,0.6179886071845149,0.545011831074361,0.7661022426906196,-7.066041427728313
ENSG00000200170.1,NA,0.23943758507874385,2.9504193055597137,0.6176400335127292,0.5451655637149985,0.7661956573135408,-5.914687078344842
ENSG00000151353.16,TMEM18,0.09778315501191598,5.9863823229102096,0.6173459467749347,0.545354850955626,0.7661956573135408,-6.770502292174844
ENSG00000169857.9,AVEN,-0.22226445032066341,3.142196133572559,-0.6172228535063518,0.5454340898059117,0.7661956573135408,-5.984257027555437
ENSG00000123685.9,BATF3,0.2974598586723165,2.31281311938212,0.6171985016571538,0.5454497665651312,0.7661956573135408,-5.703107116357998
ENSG00000144524.18,COPS7B,-0.2000186335896001,3.417994023942182,-0.6171937766839786,0.5454528083446284,0.7661956573135408,-6.070532108235489
ENSG00000120519.16,SLC10A7,-0.2024374391476556,3.38939359375639,-0.6169120431773206,0.5456341955557689,0.7663452130083702,-6.061238160603715
ENSG00000123219.13,CENPK,-0.1496997685754352,6.212621027551425,-0.6291343971288675,0.5459715973740948,0.7666157760108986,-6.801143689779962
ENSG00000225224.1,RPS27AP12,0.21036798886781422,3.276698381503227,0.6161730325701187,0.5461101446624324,0.7666157760108986,-6.023056392531336
ENSG00000176731.12,RBIS,0.09675955002318676,6.034407392154663,0.6161036713373834,0.5461548272979209,0.7666157760108986,-6.781173780165636
ENSG00000147421.18,HMBOX1,0.139694267315426,4.554573264043395,0.6159946569338867,0.5462250585794637,0.7666157760108986,-6.42109001201236
ENSG00000160219.12,GAB3,0.19645929628382786,3.488721078658636,0.6159195885398374,0.5462734233749976,0.7666157760108986,-6.0922223247667615
ENSG00000165660.8,ABRAXAS2,-0.12433917698934438,5.0294102029577505,-0.6159148022903111,0.546276507121267,0.7666157760108986,-6.5493345528748055
ENSG00000181274.7,FRAT2,0.1868741169401724,3.631194564023783,0.6157625206641596,0.5463746260001643,0.766648292092686,-6.147783069384061
ENSG00000168803.16,MAPDA,0.16387403246540583,4.053579660820249,0.6149076483785252,0.5469256186931495,0.7673161642589804,-6.2645771885451795
ENSG00000102898.13,NUTF2,-0.11718961003342983,5.328447985757611,-0.6143456302803276,0.5472880210618574,0.7677193043666674,-6.624229065065037
ENSG00000184277.13,TM2D3,0.10214704215054542,5.8725975698862,0.6137324455340872,0.5476835648531226,0.7681688173430127,-6.7487065036799505
ENSG00000171466.10,ZNF562,0.17341969844898647,3.8866951643667793,0.6130302170727158,0.5481367371682062,0.7686990244712889,-6.213548521201329
ENSG00000030582.19,GRN,0.21842593509180808,3.217863531289294,0.6126322758919577,0.5483936321780785,0.7688018992919092,-6.007703804580366
ENSG00000012048.26,BRCA1,-0.11386137183524375,6.168289521403296,-0.614972133437429,0.5484280788248002,0.7688018992919092,-6.809085649518581
ENSG00000103342.13,GSPT1,-0.07328511125187265,7.668135452807815,-0.612567319931313,0.5484355713298525,0.7688018992919092,-7.067319501584827
ENSG00000116704.8,SLC35D1,0.12141017176668133,5.123575116314411,0.6124301023374805,0.5485241722659208,0.7688207396695126,-6.574366489105882
ENSG00000163754.18,GYG1,0.2147823773476746,4.110561732823212,0.61747220941233,0.5486483550054904,0.768889440108393,-6.275410614305834
ENSG00000138385.16,SSB,-0.073332538281263,8.108237801866977,-0.6121927686135225,0.5487692771439081,0.7689535528637036,-7.127413145974436
ENSG00000110536.14,PTPMT1,0.1423478152956977,4.6124459325879865,0.6117203064405841,0.5489826082922895,0.769147116863694,-6.437616676053259
ENSG00000185238.13,PRMT3,-0.199684517113962,3.4370256549208085,-0.6113553337665342,0.5492184136344325,0.7693721108006861,-6.080671018750285
ENSG00000163527.11,STT3B,-0.07811306492015423,7.369440074528713,-0.6109502713823762,0.5494801844267218,0.7696334118171898,-7.026923727158489
ENSG00000232940.9,HCG25,-0.19234154383477858,3.5054787830861227,-0.6106567947942116,0.5496698850783269,0.7697937095380896,-6.101135782650815
ENSG00000170921.16,TANC2,-0.23027618292771204,3.066638421341652,-0.6104347181245136,0.5498134568900639,0.7698893703666617,-5.97945796270079
ENSG00000181007.9,ZFP82,-0.2044006637783706,3.3484631509907077,-0.6102420591866512,0.5499380265869184,0.7698947522196016,-6.053635479343408
ENSG00000235354.1,NA,-0.31430937473367865,2.6353784060601533,-0.61265942226359,0.5500304850747895,0.7698947522196016,-5.836221235101962
ENSG00000169188.5,APEX2,-0.23506934779729713,3.032041770711084,-0.6100795744983581,0.5500430979783799,0.7698947522196016,-5.948927869388114
ENSG00000291153.2,STAG3L4,0.2616210141350688,2.666191640501023,0.6093982264493268,0.5504838120735406,0.7703610543965862,-5.822345244552611
ENSG00000114098.18,ARMC8,-0.1152592740999264,5.197966240551595,-0.6092486166729942,0.5505806090842725,0.7703610543965862,-6.596332837920988
ENSG00000308157.1,NA,-0.16669319693826767,4.115953082419172,-0.6091036199878961,0.5506744301713169,0.7703610543965862,-6.289853474451988
ENSG00000103671.10,TRIP4,0.1353237439557045,4.689741802137794,0.609042769853284,0.5507138062227437,0.7703610543965862,-6.459638316502725
ENSG00000179630.11,LACC1,0.1844895326578976,3.5771445155893287,0.6089825128339975,0.550752799961114,0.7703610543965862,-6.144031204034945
ENSG00000160746.13,ANO10,0.2950941624232957,2.5127154458023653,0.6088009306717267,0.5509656056150287,0.7705193096423792,-5.77676697965079
ENSG00000288827.1,NA,-0.24476585619170566,2.8748184148252065,-0.6085749306263234,0.5510165949783952,0.7705193096423792,-5.894488900353139
ENSG00000239264.9,TXNDC5,0.29635739963026064,2.3098082698417737,0.6079251085597092,0.5514373126101425,0.7708758820816594,-5.706185490886545
ENSG00000245275.10,SAP30L-AS1,0.29635739963026064,2.3098082698417737,0.6079251085597092,0.5514373126101425,0.7708758820816594,-5.706185490886545
ENSG00000138614.16,INTS14,0.1676485902337972,3.909804272411736,0.6078318991776536,0.5514976737778456,0.7708758820816594,-6.229698582196177
ENSG00000130695.16,CEP85,0.1845385626164572,3.6833629383668773,0.6076575743270849,0.5516105737730659,0.7709283452827833,-6.157411923911817
ENSG00000083454.23,P2RX5,0.1680791142466615,3.8916800460009555,0.6073538587161751,0.5518073022130199,0.7709583143855877,-6.229102363052702
ENSG00000140718.22,FTO,0.16973176169304027,3.9090244020986686,0.6073479970225865,0.5518110994306948,0.7709583143855877,-6.223848616592029
ENSG00000050130.18,JKAMP,0.12785646953591126,4.883557890504501,0.6071948972265648,0.5519102827716694,0.7709583143855877,-6.517488505437887
ENSG00000163644.15,PPM1K,-0.0990426188020898,5.825483379636868,-0.6070121612579114,0.5520286779681369,0.7709583143855877,-6.743380086467526
ENSG00000101557.15,USP14,0.07499428151691684,7.30993506914371,0.60693683797453,0.5520774841197194,0.7709583143855877,-7.020512405484527
ENSG00000013306.16,SLC25A39,-0.21299558413619704,3.255871038504429,-0.6069264175481583,0.5520842362767064,0.7709583143855877,-6.024589533004812
ENSG00000099940.12,SNAP29,0.10806069175734571,5.785464876335461,0.6067464633888062,0.5522917445106456,0.7711428138956311,-6.734046720950913
